Date,Open,High,Low,Close,Adj Close,Volume
2022-12-13,106434.31671142578,112010.1841430664,105082.44641113281,110265.85772705078,1320.5491943359375,8812883119
2022-12-14,110277.49798583984,112405.56561279297,109037.08673095703,109328.94940185547,1309.3287353515625,7830915428
2022-12-15,109317.43145751953,109474.10607910156,105434.5591430664,105740.54913330078,1266.3538818359375,6032859783
2022-12-16,105749.45770263672,106726.10803222656,97041.6675415039,97549.65985107422,1168.2593994140625,9297811507
2022-12-17,97533.57550048828,99285.2611694336,97311.55438232422,99210.48626708984,1188.1495361328125,5077258586
2022-12-18,99208.73309326172,99716.90887451172,98211.51354980469,98923.72003173828,1184.7152099609375,3350092519
2022-12-19,98927.31811523438,99609.1396484375,96891.49597167969,97495.42358398438,1167.60986328125,4943628091
2022-12-20,97518.2046508789,102211.73638916016,97327.5571899414,101678.25170898438,1217.70361328125,6684951715
2022-12-21,101668.46655273438,101719.05377197266,100737.74530029297,101335.59796142578,1213.5999755859375,4217182733
2022-12-22,101341.66271972656,102035.89916992188,99125.17193603516,101718.20776367188,1218.18212890625,5297471739
2022-12-23,101709.62536621094,102454.39807128906,101535.57189941406,101883.31188964844,1220.159423828125,4835831923
2022-12-24,101879.84631347656,102280.12036132812,101564.28521728516,101965.9047241211,1221.1485595703125,2626153345
2022-12-25,101967.82098388672,102163.73815917969,100510.58697509766,101783.33001708984,1218.9620361328125,3942720070
2022-12-26,101779.83386230469,102452.35949707031,101397.05078125,102452.35949707031,1226.974365234375,3282098400
2022-12-27,102453.41955566406,102739.9105834961,100692.28509521484,101268.10076904297,1212.7916259765625,4091530737
2022-12-28,101263.50378417969,101296.263671875,99006.12939453125,99363.83801269531,1189.986083984375,4991669631
2022-12-29,99365.84600830078,100545.82373046875,99228.07916259766,100333.21063232422,1201.5953369140625,4132233940
2022-12-30,100331.05993652344,100369.89477539062,99153.12078857422,100135.93780517578,1199.2327880859375,4055668253
2022-12-31,100146.56896972656,100624.90002441406,99716.01190185547,99930.39855957031,1196.771240234375,3018513333
2023-01-01,99925.58752441406,100490.19104003906,99605.92889404297,100280.564453125,1200.96484375,2399674550
2023-01-02,100292.12316894531,101858.35974121094,99800.4496459961,101423.82745361328,1214.6566162109375,3765758498
2023-01-03,101431.1255493164,101794.46063232422,100825.54669189453,101434.03051757812,1214.77880859375,3392972131
2023-01-04,101429.0054321289,105611.42584228516,101299.59674072266,104919.97204589844,1256.526611328125,6404416893
2023-01-05,104916.46569824219,105090.72302246094,103971.95349121094,104411.62298583984,1250.4385986328125,4001786456
2023-01-06,104413.3251953125,106313.89813232422,103619.11706542969,105993.1488647461,1269.3790283203125,4977252792
2023-01-07,105996.5532836914,106094.95526123047,105399.63836669922,105566.57720947266,1264.2703857421875,2565213548
2023-01-08,105559.18737792969,107494.5180053711,105228.93835449219,107494.5180053711,1287.3594970703125,3495088905
2023-01-09,107502.14227294922,112069.03778076172,107437.84564208984,110348.5015258789,1321.5389404296875,7990438824
2023-01-10,110336.52490234375,112120.22637939453,110097.0230102539,111604.9359741211,1336.5860595703125,5830173253
2023-01-11,111596.64916992188,115892.38372802734,110519.19134521484,115892.38372802734,1387.9327392578125,6314904311
2023-01-12,117346.8452758789,119595.484375,115098.24694824219,118397.86279296875,1417.9384765625,12230193038
2023-01-13,118398.50494384766,122049.67291259766,117235.99780273438,121209.84149169922,1451.6148681640625,7684148212
2023-01-14,121194.27697753906,130572.21783447266,121157.5316772461,129484.0269165039,1550.7069091796875,15444626014
2023-01-15,129486.08587646484,130005.39227294922,126994.63220214844,129632.03759765625,1552.4794921875,6774614499
2023-01-16,129635.36047363281,133102.32287597656,127719.39630126953,131665.59692382812,1576.83349609375,8454485431
2023-01-17,131688.4697265625,133099.08154296875,129703.55078125,130915.14678955078,1567.8460693359375,7599462786
2023-01-18,130902.86437988281,133775.90856933594,126036.80810546875,126544.83099365234,1515.5069580078125,10354880595
2023-01-19,126523.34442138672,130090.52313232422,126450.73040771484,129638.4692993164,1552.5565185546875,6432638856
2023-01-20,129623.20037841797,138600.45947265625,129000.6401977539,138589.4715576172,1659.754150390625,8528894754
2023-01-21,138585.45556640625,139793.97332763672,135838.88452148438,135864.36669921875,1627.1181640625,8859250310
2023-01-22,135885.05822753906,138444.95703125,134609.1553955078,135969.90368652344,1628.382080078125,7517988734
2023-01-23,135983.990234375,137041.71466064453,134259.90686035156,135958.96673583984,1628.2510986328125,8264507375
2023-01-24,135925.33026123047,136916.94372558594,129541.04583740234,129976.45471191406,1556.604248046875,8180274691
2023-01-25,129993.42584228516,136292.18188476562,127821.62060546875,134577.8734741211,1611.7110595703125,10598973448
2023-01-26,134525.25787353516,135787.55322265625,132480.94506835938,133859.34741210938,1603.10595703125,8395315241
2023-01-27,133857.1865234375,135019.57135009766,130697.95709228516,133446.0672607422,1598.156494140625,8124465373
2023-01-28,133443.46807861328,133992.79248046875,130710.07641601562,131298.32739257812,1572.43505859375,5803653357
2023-01-29,131314.56463623047,138086.03546142578,131010.23608398438,137453.99591064453,1646.1556396484375,8801292300
2023-01-30,137453.33337402344,137495.40954589844,129146.17401123047,130871.76593017578,1567.3265380859375,9180418120
2023-01-31,130879.5634765625,133476.2177734375,130577.66082763672,132475.7059326172,1586.535400390625,6585191019
2023-02-01,132471.7612915039,137334.74951171875,130832.5845336914,137089.6925048828,1641.792724609375,8116969489
2023-02-02,137054.05822753906,142322.25384521484,137050.43975830078,137210.67169189453,1643.2415771484375,10558081069
2023-02-03,137182.53936767578,139503.19110107422,136457.65295410156,139006.25805664062,1664.74560546875,8169519805
2023-02-04,138983.43621826172,141123.3173828125,137623.7989501953,139199.44354248047,1667.0592041015625,5843302512
2023-02-05,139208.40307617188,139592.81701660156,134968.71911621094,136242.43048095703,1631.6458740234375,6926696531
2023-02-06,136242.37951660156,138085.24041748047,134545.14416503906,134956.63037109375,1616.2470703125,6919871886
2023-02-07,134936.8052368164,139762.12060546875,134841.0635986328,139612.29559326172,1672.0035400390625,8030277434
2023-02-08,139604.09033203125,140992.0230102539,136544.62872314453,137834.8525390625,1650.716796875,7806089579
2023-02-09,137865.3699951172,138212.11108398438,128354.71795654297,129127.59240722656,1546.438232421875,10524969124
2023-02-10,129140.81256103516,129702.69458007812,125653.67846679688,126491.5732421875,1514.869140625,8397387897
2023-02-11,126497.64819335938,128701.44885253906,126097.27221679688,128583.88427734375,1539.9267578125,5064007416
2023-02-12,128571.29608154297,129053.77563476562,125372.08001708984,126505.31323242188,1515.03369140625,5319698775
2023-02-13,126495.56884765625,127315.07568359375,122746.99780273438,125848.3521118164,1507.1658935546875,9363855114
2023-02-14,125833.8374633789,130429.86419677734,125015.73724365234,129999.0726928711,1556.8751220703125,9249575045
2023-02-15,129989.88891601562,139803.19787597656,129065.08972167969,139757.7886352539,1673.7459716796875,10015035156
2023-02-16,139767.9305419922,144688.89581298828,136785.14990234375,136945.64685058594,1640.067626953125,12704861676
2023-02-17,136963.39263916016,143351.28533935547,136620.5146484375,141514.4076538086,1694.7833251953125,9802443159
2023-02-18,141510.94207763672,142393.30834960938,140586.4588623047,141266.92474365234,1691.8194580078125,5491437195
2023-02-19,141255.29467773438,143532.12725830078,139771.20245361328,140399.91912841797,1681.4361572265625,6959144003
2023-02-20,140475.14251708984,143326.86322021484,138551.1361694336,142173.37677001953,1702.6751708984375,7703604237
2023-02-21,142183.62060546875,143142.85131835938,137140.1268310547,138446.03747558594,1658.036376953125,8721608198
2023-02-22,138454.77276611328,138943.73498535156,134001.07928466797,137209.84606933594,1643.231689453125,9189387004
2023-02-23,137215.4317626953,139829.23046875,136319.2745361328,137864.66668701172,1651.0738525390625,9013236167
2023-02-24,137849.74432373047,138701.12426757812,132192.84356689453,134299.1596069336,1608.3731689453125,8909129423
2023-02-25,134322.9701538086,134340.2368774414,130897.24810791016,133175.39556884766,1594.9149169921875,5657686235
2023-02-26,133162.55255126953,137380.33203125,132797.82104492188,137008.23107910156,1640.817138671875,5727967432
2023-02-27,137003.7666015625,138825.06958007812,134884.89294433594,136466.2557373047,1634.326416015625,7239824677
2023-02-28,136480.95385742188,137310.3885498047,133802.74639892578,134092.24432373047,1605.8951416015625,6323676957
2023-03-01,134104.37384033203,138896.7152709961,133729.3067626953,138896.7152709961,1663.4337158203125,7701847224
2023-03-02,138906.3475341797,139616.27081298828,135487.09796142578,137551.16455078125,1647.3193359375,7080950926
2023-03-03,137571.07122802734,137647.69104003906,129629.70343017578,131025.49481201172,1569.1676025390625,9922240199
2023-03-04,131034.71936035156,131565.70678710938,129570.02416992188,130838.1498413086,1566.9239501953125,4389045367
2023-03-05,130859.47332763672,132281.4400024414,130256.16748046875,130633.140625,1564.46875,5020886238
2023-03-06,130625.99542236328,131884.60095214844,130039.85437011719,130877.78991699219,1567.398681640625,5245153345
2023-03-07,130879.96099853516,131860.0463256836,128851.15155029297,130421.41430664062,1561.93310546875,6854058349
2023-03-08,130425.15509033203,130942.63696289062,128096.36944580078,128096.36944580078,1534.0882568359375,7130327525
2023-03-09,128091.63995361328,128933.05126953125,118842.60833740234,120128.17401123047,1438.6607666015625,9457897583
2023-03-10,120136.47100830078,120136.47100830078,115106.8701171875,119334.6997680664,1429.1580810546875,12665194936
2023-03-11,119329.91931152344,123925.43640136719,119298.38256835938,123798.49438476562,1482.61669921875,14917080154
2023-03-12,123783.06237792969,134197.2410888672,122044.51531982422,132789.462890625,1590.29296875,11480965122
2023-03-13,132834.40325927734,141942.63055419922,131268.23803710938,140305.79815673828,1680.3089599609375,15711468959
2023-03-14,140304.65655517578,148623.1401977539,139102.845703125,142242.84118652344,1703.507080078125,16159781303
2023-03-15,142383.36010742188,143710.11517333984,134988.63598632812,138291.07525634766,1656.1805419921875,12715339905
2023-03-16,138303.724609375,141377.13006591797,136878.353515625,140047.49041748047,1677.2154541015625,9364980166
2023-03-17,140054.2788696289,150245.2235107422,139205.50830078125,149672.50646972656,1792.485107421875,12467445117
2023-03-18,149764.96600341797,153669.8549194336,146230.44525146484,147098.58227539062,1761.65966796875,10317822213
2023-03-19,147207.43194580078,153960.98370361328,147207.43194580078,149095.64093017578,1785.5765380859375,9170565472
2023-03-20,149082.2576904297,150945.05584716797,144296.6639404297,144899.32763671875,1735.3212890625,10978325507
2023-03-21,144924.09631347656,153330.09594726562,144038.11157226562,150864.52197265625,1806.7607421875,10758627746
2023-03-22,150713.912109375,152091.76403808594,143433.38891601562,145099.3729248047,1737.717041015625,12484103560
2023-03-23,145051.2625732422,154799.65313720703,144665.80895996094,151669.83013916016,1816.4051513671875,11012966854
2023-03-24,151620.95532226562,151964.5977783203,144484.1821899414,146295.7407836914,1752.0447998046875,10913669383
2023-03-25,146247.70178222656,147183.32580566406,143340.44012451172,145604.35833740234,1743.7647705078125,6614309912
2023-03-26,145610.82061767578,150123.00079345703,145388.76892089844,148269.00927734375,1775.6767578125,6990313307
2023-03-27,148252.69049072266,148745.16925048828,141158.13623046875,143240.9780883789,1715.4608154296875,8585750760
2023-03-28,143229.83728027344,149557.76531982422,142164.1522216797,148027.60131835938,1772.78564453125,8346890042
2023-03-29,148037.14184570312,152437.67950439453,148037.14184570312,149715.6528930664,1793.0018310546875,9136176952
2023-03-30,149744.3865966797,152577.90283203125,147481.78326416016,149693.55474853516,1792.7371826171875,9724496987
2023-03-31,149767.27978515625,154030.56024169922,148892.37469482422,152138.84490966797,1822.0220947265625,9149379763
2023-04-01,152112.31286621094,153654.45349121094,151228.39727783203,151457.35974121094,1813.860595703125,5556443606
2023-04-02,152069.54357910156,152331.45959472656,148201.84844970703,149941.62884521484,1795.7081298828125,6199721188
2023-04-03,149876.02752685547,153569.67938232422,147420.82989501953,151159.8094482422,1810.297119140625,9643826401
2023-04-04,151146.86450195312,157530.64947509766,150546.77960205078,156228.92810058594,1871.005126953125,10398322335
2023-04-05,156225.5848388672,161781.04614257812,155806.14819335938,159411.02014160156,1909.114013671875,10319231689
2023-04-06,159413.48681640625,159424.1893310547,155066.60443115234,156389.03771972656,1872.922607421875,8263191830
2023-04-07,156373.2999267578,157171.98272705078,154140.4903564453,155780.61505126953,1865.6361083984375,8356130492
2023-04-08,155700.70294189453,156905.50030517578,154381.10327148438,154433.0971069336,1849.4981689453125,5016362733
2023-04-09,154447.63214111328,156400.29064941406,152696.45611572266,155258.88275146484,1859.3878173828125,6361497715
2023-04-10,155288.39111328125,160094.56427001953,154321.7094116211,159585.82788085938,1911.20751953125,8380134275
2023-04-11,159599.88385009766,161716.8106689453,157525.60400390625,157997.8397216797,1892.189697265625,8877222956
2023-04-12,157977.80053710938,161145.08233642578,155313.0782470703,160376.95776367188,1920.68212890625,11010714187
2023-04-13,160127.81341552734,168849.5372314453,158805.33935546875,168054.9927368164,2012.6346435546875,12546950499
2023-04-14,168163.21044921875,177547.4403076172,167960.52520751953,175486.56408691406,2101.635498046875,16298099411
2023-04-15,175484.97399902344,176274.79919433594,173388.64697265625,174720.9775390625,2092.466796875,8036468153
2023-04-16,174705.4639892578,178476.6632080078,173415.474609375,177020.4892578125,2120.005859375,7898126856
2023-04-17,177020.10192871094,177029.4793701172,172263.72094726562,173366.28381347656,2076.242919921875,9648882546
2023-04-18,173333.9112548828,177147.8797607422,171814.09301757812,175728.8690185547,2104.537353515625,9134015143
2023-04-19,175679.51513671875,175755.5743408203,161036.67095947266,161689.68743896484,1936.4034423828125,13779745451
2023-04-20,161690.900390625,165294.37591552734,160164.08984375,162248.654296875,1943.09765625,11324135406
2023-04-21,162274.7276611328,163296.70568847656,152620.3765258789,154474.9898071289,1849.9998779296875,12044274581
2023-04-22,154415.42266845703,157546.26495361328,154128.41180419922,156498.0912475586,1874.2286376953125,6970642726
2023-04-23,156493.32098388672,157166.18298339844,153555.8680419922,155482.17797851562,1862.06201171875,6607451862
2023-04-24,155484.12481689453,157664.17608642578,151284.64154052734,153870.24676513672,1842.7574462890625,8438191338
2023-04-25,153824.06286621094,156769.99627685547,150744.46014404297,155873.9307861328,1866.753662109375,8677255481
2023-04-26,155823.43530273438,163874.39685058594,149670.73291015625,155858.1114501953,1866.564208984375,14356524696
2023-04-27,155868.8853149414,161734.9234008789,155572.85375976562,159383.66247558594,1908.786376953125,14008145806
2023-04-28,159424.30145263672,160587.134765625,156670.37115478516,158024.82025146484,1892.5128173828125,7691759733
2023-04-29,158029.18280029297,160067.30853271484,157647.2049560547,159394.56884765625,1908.9169921875,4796651246
2023-04-30,159379.90130615234,161857.900390625,156723.18041992188,156723.18041992188,1876.92431640625,6539641957
2023-05-01,156052.40795898438,157498.23614501953,151067.6353149414,152968.2286376953,1831.954833984375,8625783201
2023-05-02,152949.16796875,156959.9200439453,152331.30670166016,156210.9071044922,1870.789306640625,7536785767
2023-05-03,156202.37567138672,159944.5965576172,154130.29748535156,159038.42993164062,1904.65185546875,8306390869
2023-05-04,159081.60693359375,159975.28729248047,156030.58502197266,156788.29248046875,1877.7041015625,6578438233
2023-05-05,156799.06634521484,166867.53344726562,156725.04571533203,166587.58624267578,1995.0609130859375,9498261360
2023-05-06,166622.50701904297,168466.21392822266,156195.5668334961,158668.52044677734,1900.2218017578125,9623243037
2023-05-07,158643.11981201172,161488.86749267578,156401.8807373047,156401.8807373047,1873.076416015625,6883942236
2023-05-08,156351.67065429688,157494.5361328125,151840.62188720703,154395.0675048828,1849.042724609375,9895102899
2023-05-09,154396.59643554688,155365.73461914062,153047.73303222656,154358.36297607422,1848.6031494140625,6129516088
2023-05-10,154325.82733154297,157547.82446289062,149938.34674072266,153840.52435302734,1842.4014892578125,9945549603
2023-05-11,153848.0874633789,153848.0874633789,148140.0694580078,150006.96514892578,1796.4906005859375,8353828312
2023-05-12,149897.24908447266,151337.48138427734,145490.71801757812,150969.6512451172,1808.019775390625,9047198660
2023-05-13,150999.3125,151640.8823852539,149337.71142578125,149975.59149169922,1796.1148681640625,4647630864
2023-05-14,149975.01049804688,152261.47534179688,149734.6014404297,150341.83154296875,1800.5009765625,4711210241
2023-05-15,150330.9965209961,154115.5687866211,149259.28747558594,151765.41888427734,1817.5499267578125,6748889346
2023-05-16,151704.822265625,152834.35546875,150119.953125,152314.14190673828,1824.1214599609375,5595959668
2023-05-17,152309.7080078125,153268.8062133789,149187.1117553711,152125.2781982422,1821.859619140625,6352161579
2023-05-18,152142.6978149414,152926.10150146484,148145.2882080078,150444.3310546875,1801.728515625,5673124255
2023-05-19,150383.0311279297,152487.21685791016,150085.77642822266,151351.22137451172,1812.5894775390625,4796110259
2023-05-20,151365.97045898438,152722.3052368164,150971.9038696289,152009.91528320312,1820.47802734375,2951655969
2023-05-21,151981.52813720703,152631.4867553711,150295.56610107422,150678.3695678711,1804.5313720703125,3386768865
2023-05-22,150704.3002319336,152529.16052246094,149734.20391845703,151764.15496826172,1817.5347900390625,4534841049
2023-05-23,151784.7241821289,156090.2235107422,151660.04498291016,154840.7813720703,1854.380615234375,6820047160
2023-05-24,154834.02349853516,154834.02349853516,148707.2823486328,150308.34796142578,1800.0999755859375,7101647419
2023-05-25,150287.07543945312,151635.56170654297,147240.9868774414,150797.13690185547,1805.9537353515625,6321689859
2023-05-26,150778.07623291016,153461.79803466797,150166.9014892578,152695.5897216797,1828.689697265625,5451414258
2023-05-27,152686.06958007812,153321.41162109375,151760.5874633789,152898.37689208984,1831.1182861328125,3216737652
2023-05-28,152896.73583984375,159962.89276123047,152426.51831054688,159561.3344116211,1910.9141845703125,6359610561
2023-05-29,159426.34002685547,160856.2163696289,156902.97247314453,158072.0234375,1893.078125,5884674572
2023-05-30,158073.27716064453,160034.00842285156,157308.54681396484,158735.72204589844,1901.026611328125,5363439784
2023-05-31,158741.70526123047,159237.4559326172,154649.90966796875,156489.89617919922,1874.1304931640625,5984512548
2023-06-01,156471.87518310547,157623.3944091797,154159.98931884766,155493.8182373047,1862.201416015625,5640027197
2023-06-02,155512.3794555664,159508.24993896484,154639.0542602539,159255.92541503906,1907.256591796875,6097746022
2023-06-03,159269.63482666016,159386.6591796875,157438.03704833984,158016.44171142578,1892.4124755859375,3472274607
2023-06-04,158015.2491455078,159669.17498779297,157451.92993164062,157857.8814086914,1890.5135498046875,3747042696
2023-06-05,157849.86981201172,157868.4819946289,148647.66424560547,151287.6688232422,1811.828369140625,9246593033
2023-06-06,151183.54864501953,158334.591796875,150417.34033203125,157355.32189941406,1884.494873046875,8704411776
2023-06-07,157345.1392211914,158133.05834960938,152162.30889892578,153005.06567382812,1832.39599609375,7919894455
2023-06-08,153014.8814086914,155404.86505126953,152818.78076171875,154166.20697021484,1846.3018798828125,4536041931
2023-06-09,154147.5030517578,154877.88342285156,152683.47039794922,153658.80584716797,1840.2252197265625,4610831509
2023-06-10,153672.72930908203,154039.60131835938,143740.5001220703,146324.1279296875,1752.384765625,10788500406
2023-06-11,146336.0535888672,148366.73852539062,145382.72454833984,146410.17614746094,1753.415283203125,4559112981
2023-06-12,146381.79919433594,146764.59246826172,143862.6820678711,145501.14532470703,1742.5286865234375,6031384958
2023-06-13,145489.57641601562,147123.27960205078,144267.1148071289,145209.63940429688,1739.03759765625,6214125203
2023-06-14,145227.3851928711,146055.12786865234,136705.1766357422,137818.3604736328,1650.519287109375,7462905534
2023-06-15,137816.5971069336,139979.95245361328,135615.54852294922,139070.9012451172,1665.519775390625,7328564880
2023-06-16,139061.78881835938,144228.67749023438,138039.77001953125,143341.84674072266,1716.6688232421875,6281023479
2023-06-17,143342.0913696289,147524.72583007812,143131.59838867188,144221.54248046875,1727.2041015625,4875187477
2023-06-18,144220.67608642578,145833.51446533203,143462.3060913086,143668.22247314453,1720.5775146484375,3820038842
2023-06-19,143662.19848632812,145718.7427368164,142435.42529296875,145094.56188964844,1737.659423828125,5210480121
2023-06-20,145029.46002197266,149741.71606445312,143231.10119628906,149642.01959228516,1792.1199951171875,7171072578
2023-06-21,149631.58209228516,158538.85693359375,149338.85302734375,157899.10137939453,1891.0072021484375,11731457711
2023-06-22,157797.83520507812,161327.47357177734,155967.69500732422,156390.73992919922,1872.9429931640625,8477657143
2023-06-23,156357.1544189453,161366.38995361328,155743.53338623047,158053.98205566406,1892.862060546875,8290615074
2023-06-24,158129.95971679688,159086.48931884766,155962.26220703125,156650.98431396484,1876.0596923828125,5026191704
2023-06-25,156633.40161132812,161078.10498046875,156215.98315429688,158692.2596435547,1900.506103515625,6937581709
2023-06-26,158654.19946289062,159097.59954833984,153657.9598388672,155262.64392089844,1859.432861328125,8619702292
2023-06-27,155255.40698242188,159594.48162841797,155046.00463867188,157790.2313232422,1889.703369140625,7686042202
2023-06-28,157807.1922607422,157832.4501953125,152145.58239746094,152635.59448242188,1827.97119140625,7135265016
2023-06-29,152642.95373535156,156690.27783203125,152642.95373535156,154660.97912597656,1852.227294921875,5677228612
2023-06-30,154642.70330810547,162430.40338134766,152911.9639892578,161421.27856445312,1933.18896484375,12895131248
2023-07-01,161432.54168701172,162215.57843017578,159555.86083984375,160701.25415039062,1924.56591796875,5136809625
2023-07-02,160691.41802978516,163506.42401123047,158308.23303222656,161776.10260009766,1937.4383544921875,6343966490
2023-07-03,161813.29638671875,164893.71453857422,161546.51837158203,163274.99487304688,1955.38916015625,7858509087
2023-07-04,163286.26818847656,164191.5072631836,161373.0458984375,161708.90100097656,1936.633544921875,5683423776
2023-07-05,161722.5288696289,162193.11334228516,158409.9171142578,159534.0990600586,1910.5880126953125,6034088075
2023-07-06,159519.82904052734,163327.02947998047,154295.53411865234,154361.1456298828,1848.636474609375,8905008384
2023-07-07,154267.29986572266,156726.43194580078,152974.1201171875,156195.31201171875,1870.6025390625,6468885150
2023-07-08,156228.6732788086,156353.88250732422,154027.58392333984,155772.55249023438,1865.53955078125,4299007854
2023-07-09,155777.18005371094,156868.85693359375,155121.9822998047,155561.3154296875,1863.009765625,4392863807
2023-07-10,155580.5595703125,159105.9780883789,154372.8980102539,157026.4591064453,1880.556396484375,6336468234
2023-07-11,157034.68475341797,157763.37310791016,155578.7554321289,156841.0609741211,1878.3360595703125,4905225892
2023-07-12,156839.8887939453,158745.89453125,155786.79193115234,156321.49975585938,1872.11376953125,6379007000
2023-07-13,156315.36364746094,167992.41870117188,155685.423828125,167543.7081298828,2006.511474609375,11114853969
2023-07-14,167474.79412841797,169188.1138305664,158763.6607055664,161935.47833251953,1939.3470458984375,10627449471
2023-07-15,161917.32482910156,162492.60028076172,161003.6460571289,161277.4571533203,1931.466552734375,4380084234
2023-07-16,161292.35913085938,162159.57879638672,160094.05462646484,160627.4373779297,1923.681884765625,4329306566
2023-07-17,160628.47705078125,161670.8306274414,156572.55017089844,159622.45086669922,1911.6461181640625,6678090758
2023-07-18,159626.7012939453,160025.11004638672,156872.9952392578,158449.53680419922,1897.5992431640625,5814708445
2023-07-19,158466.06964111328,160258.57775878906,157236.10607910156,157732.1625366211,1889.0079345703125,6018487800
2023-07-20,157737.65649414062,160258.57775878906,156957.8203125,157895.92120361328,1890.9691162109375,7366830684
2023-07-21,157947.03845214844,159099.75024414062,157422.23809814453,157988.6865234375,1892.080078125,4668158260
2023-07-22,157978.2490234375,158406.8490600586,154900.24658203125,155720.1815185547,1864.912353515625,4101305643
2023-07-23,155818.86889648438,159024.35357666016,155273.99877929688,157747.5028076172,1889.191650390625,4480604100
2023-07-24,157715.59912109375,157795.1239013672,153377.17681884766,154475.1732788086,1850.0020751953125,6344373569
2023-07-25,154477.33416748047,155921.49072265625,154139.46087646484,155121.4522705078,1857.741943359375,4163381707
2023-07-26,155117.66052246094,157562.33911132812,154427.98028564453,156325.3526611328,1872.159912109375,5781548155
2023-07-27,156319.20635986328,157446.8946533203,154919.34802246094,155339.8243408203,1860.357177734375,4291339248
2023-07-28,155368.65997314453,157101.6824951172,155063.5873413086,156541.19689941406,1874.744873046875,3800973336
2023-07-29,156525.7954711914,157441.6962890625,156172.8775024414,157069.24877929688,1881.06884765625,2497302218
2023-07-30,157052.77709960938,157326.03778076172,154619.29028320312,155447.25720214844,1861.643798828125,4003005547
2023-07-31,155456.56329345703,156615.05444335938,154634.93634033203,154989.5565185547,1856.162353515625,4391613314
2023-08-01,154991.88049316406,156397.99725341797,151796.38482666016,156294.64154052734,1871.7921142578125,7634860636
2023-08-02,156434.58966064453,156772.2081298828,152166.08026123047,153563.9917602539,1839.0897216796875,6448512422
2023-08-03,153547.97875976562,155010.03399658203,152416.5394897461,153233.8956298828,1835.136474609375,4710581074
2023-08-04,153213.3569946289,154300.6713256836,151754.0538330078,152614.0263671875,1827.712890625,4861242484
2023-08-05,152621.1817626953,153344.814453125,152371.46661376953,153221.49090576172,1834.9879150390625,2866049749
2023-08-06,153209.57543945312,153326.78326416016,152386.38897705078,152593.08001708984,1827.4620361328125,2963395076
2023-08-07,152574.49841308594,153850.63568115234,150693.8423461914,152549.39337158203,1826.9388427734375,5837881974
2023-08-08,152548.74102783203,156466.23852539062,152339.90948486328,154959.91564941406,1855.807373046875,5812855406
2023-08-09,154957.5814819336,156123.0037841797,154098.39379882812,154833.85021972656,1854.297607421875,5870081833
2023-08-10,154838.08026123047,155586.46124267578,154094.42877197266,154537.91040039062,1850.75341796875,3760304518
2023-08-11,154536.93188476562,154898.01434326172,153604.02935791016,154234.88653564453,1847.1243896484375,3353025102
2023-08-12,154238.8617553711,154665.4639892578,154117.55639648438,154382.30603027344,1848.889892578125,2291124840
2023-08-13,154395.99505615234,155303.01788330078,153206.16082763672,153579.89263916016,1839.2801513671875,3054625661
2023-08-14,153583.51110839844,154795.33135986328,153205.83465576172,153989.5135498047,1844.185791015625,4083364724
2023-08-15,153987.7094116211,154103.22521972656,151663.14361572266,152548.88372802734,1826.9327392578125,4483923893
2023-08-16,152557.53747558594,152751.6607055664,150213.7173461914,150772.53131103516,1805.6590576171875,4976573383
2023-08-17,150764.87646484375,150944.189453125,129568.05694580078,140691.9448852539,1684.9334716796875,14208462072
2023-08-18,140450.21075439453,141793.37634277344,137351.73083496094,138688.9132080078,1660.945068359375,9645084584
2023-08-19,138680.50408935547,141384.55047607422,138115.32977294922,139400.90563964844,1669.471923828125,4871231360
2023-08-20,139410.5786743164,141309.44940185547,138852.27435302734,140685.14624023438,1684.85205078125,4105056995
2023-08-21,140699.36529541016,140704.40057373047,137938.64654541016,139216.96508789062,1667.26904296875,5077248383
2023-08-22,139217.8212890625,139331.3291015625,133298.06677246094,136430.0302734375,1633.892578125,7244623133
2023-08-23,136472.54473876953,141665.5985107422,136070.01806640625,140219.41357421875,1679.2744140625,7191868448
2023-08-24,140217.2322998047,140487.89379882812,137075.8607788086,138605.37243652344,1659.944580078125,5104531920
2023-08-25,138632.53643798828,139609.5537109375,136603.27850341797,138020.07739257812,1652.93505859375,5396997823
2023-08-26,138019.42504882812,138173.93878173828,137250.0059814453,137466.6146850586,1646.3067626953125,2423247747
2023-08-27,137463.70971679688,138548.80200195312,137432.88647460938,138402.34063720703,1657.5130615234375,2624065031
2023-08-28,138396.22491455078,138553.94940185547,135891.80590820312,137980.19268798828,1652.4573974609375,4855588534
2023-08-29,137964.89318847656,145510.21697998047,136904.6103515625,144432.09661865234,1729.7257080078125,11304916729
2023-08-30,144427.99908447266,144502.1522216797,141711.79260253906,142376.86724853516,1705.1121826171875,5023904190
2023-08-31,142397.93591308594,143620.9989013672,136510.05450439453,137410.86987304688,1645.63916015625,6593153505
2023-09-01,137406.03845214844,138069.90014648438,133853.35400390625,135979.01611328125,1628.4912109375,6104510092
2023-09-02,135984.73431396484,137276.55841064453,135936.00219726562,136691.6201171875,1637.025390625,2943590996
2023-09-03,136693.13885498047,137411.36932373047,135778.45098876953,136615.82592773438,1636.11767578125,3151878318
2023-09-04,136583.0150756836,137161.54205322266,135146.7274169922,136076.21533203125,1629.6552734375,3887968912
2023-09-05,136097.56939697266,137436.68841552734,134446.79315185547,136408.05444335938,1633.62939453125,4417491902
